,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure
100260,37.5742126464844,0.4593015287456893,3.2999467578231485,3,forte,Terceiro,992.62234
100263,39.24404296875002,0.4410073396435944,2.160888764391427,3,forte,Terceiro,990.0211
100264,39.27327880859377,0.437093936466169,2.3218866483548912,4,forte,Quarto,988953.0
100265,38.14727172851565,0.4304397253334036,0.782564604506181,5,forte,Quinto,988.7959
100267,35.88607177734377,0.4317086360264715,2.4952698545986034,5,forte,Quinto,988.1319
100296,22.202020263671898,0.5416620772931726,13.394893541617858,5,forte,Quinto,997.0775
100311,38.99251708984377,0.3904554342818003,14.41928713728764,1,forte,Primeiro,990.4283
100426,33.28228149414065,0.4722068037827548,11.72982435552013,1,forte,Primeiro,990.5108
100547,34.0338073730469,0.4795067117514021,9.822470459669182,1,forte,Primeiro,992.7553
100548,36.35805664062502,0.4679608301122007,11.556183124761873,1,forte,Primeiro,992.6009
100549,37.59316406250002,0.4611765307362874,11.050806171893782,1,forte,Primeiro,991.85875
100550,39.23549804687502,0.4538023016486411,10.260510614488062,1,forte,Primeiro,990.8766
100551,39.51857910156252,0.4501661468117727,9.908448825606246,1,forte,Primeiro,989.8017
100552,38.86495361328127,0.4499925289109009,8.853375728033333,1,forte,Primeiro,989.0997
100553,37.68584594726565,0.4563204346370422,8.12447076152678,1,forte,Primeiro,989.0481
100555,35.69637451171877,0.4590657932046754,6.636881622229446,1,forte,Primeiro,988.86375
100596,33.67611083984377,0.4497564107637253,12.935257367987155,1,forte,Primeiro,992.91234
100597,36.81032714843752,0.4388756950122391,15.206114783476673,1,forte,Primeiro,992.2815
100600,39.0295349121094,0.4148958341665406,15.10165185616744,1,forte,Primeiro,989.0669
100601,38.02773437500002,0.4143619967153339,12.258130569415899,8,forte,Oitavo,988.6001
100837,38.74443969726565,0.4661821057105875,12.331227829724302,1,forte,Primeiro,993.7535
100838,40.26653442382815,0.459973099106013,11.737167985159578,1,forte,Primeiro,992.5594
100839,41.01424560546877,0.4576671552044279,10.391081087302664,1,forte,Primeiro,991.4496
100840,40.46901855468752,0.4575577396921759,8.657904478320582,1,forte,Primeiro,990.54484
100841,39.33498535156252,0.4567635341864244,7.519786823271817,1,forte,Primeiro,990.57125
100843,37.70647583007815,0.4571537532511888,5.731334843889602,1,forte,Primeiro,989.6721
100846,29.402612304687523,0.4861653273714489,7.036003065582075,2,forte,Segundo,991.7048
100884,34.56350097656252,0.4619293424013108,11.079338674585042,1,forte,Primeiro,995.2435
100885,37.71987304687502,0.4493797149330705,12.26544129724439,1,forte,Primeiro,994.7295
100886,39.93862304687502,0.4333194020252107,13.637568703131521,1,forte,Primeiro,994.0725
100887,40.66512451171877,0.423965476699758,13.355992425347237,1,forte,Primeiro,993.1828
100888,39.89345703125002,0.421151539140392,11.382745243055775,8,forte,Oitavo,992.2105
100889,38.41546020507815,0.4293737980052745,7.929140526367394,8,forte,Oitavo,991.6342
100891,36.34441528320315,0.4361020244393304,4.47176540123491,8,forte,Oitavo,991.5867
100907,27.40035400390628,0.4683251162432739,16.995387911008944,5,forte,Quinto,999.36164
100958,50.58114013671877,0.3736780154346089,5.851623593576151,1,forte,Primeiro,990283.0
100959,52.12270507812502,0.3690115306167132,3.5728857946510235,2,forte,Segundo,988.9439
100960,52.1104675292969,0.3653383538813698,2.679265822661524,2,forte,Segundo,987.6725
101052,31.11470947265628,0.4963765765706764,8.945609106137626,1,forte,Primeiro,986.483
101123,34.8665710449219,0.4803674325203219,5.672205025149089,2,forte,Segundo,995.6976
101124,38.53444824218752,0.4642626106686076,7.535347001396281,2,forte,Segundo,995.4948
101125,40.56881103515627,0.4516417340259395,8.926413561008147,2,forte,Segundo,994.9545
101126,41.29738769531252,0.4465895515863219,8.15728319990329,2,forte,Segundo,994.08375
101127,41.33663330078127,0.4440630185138224,7.1611504903512975,2,forte,Segundo,993.1356
101128,40.7502380371094,0.4434191282627128,6.723272069341506,3,forte,Terceiro,992.3641
101131,36.62008056640627,0.4602126288033449,7.268922447232485,3,forte,Terceiro,991.1806
101172,32.52120361328127,0.4959376030372771,4.7937884273762235,5,forte,Quinto,995.15984
101215,27.7294860839844,0.4498811686726758,7.793544296866882,2,forte,Segundo,988.5904
101226,26.712243652343773,0.4563827478318373,7.95086429580127,2,forte,Segundo,988.82586
101246,46.02474365234377,0.4202578036640336,17.50256247425496,8,forte,Oitavo,988.8509
101366,31.876062011718773,0.5164765015540217,3.6678811677403216,4,forte,Quarto,990.80875
101386,26.435388183593773,0.5257694984025555,4.032278592824211,1,forte,Primeiro,989.4108
101387,29.187402343750023,0.5163061580632059,5.895430833520273,1,muito_forte,Primeiro,989.7979
101388,32.16677246093752,0.5099049054317867,5.982526097739527,1,muito_forte,Primeiro,989.90234
101389,33.88985595703127,0.5037651646024265,6.746717846981745,1,forte,Primeiro,989.6056
101390,33.64150390625002,0.4910984993425062,7.820982855402733,1,forte,Primeiro,988.7455
101391,31.77218017578128,0.4958968231472941,5.601574159823538,8,forte,Oitavo,987.18266
101392,32.24141845703127,0.493289230895049,4.049203319348119,1,forte,Primeiro,986.2805
101411,34.45534667968752,0.4635213649612133,7.6865660028365905,2,forte,Segundo,995.8184
101412,37.5023132324219,0.4393028638505198,9.829454898538,2,forte,Segundo,995.8262
101413,39.79238281250002,0.4278428116312285,8.787575959797087,2,forte,Segundo,994.8797
101414,41.6191345214844,0.4207567143541746,7.154448603912072,2,forte,Segundo,993.74375
101415,42.13863525390627,0.4170333360734364,5.78714707517108,2,muito_forte,Segundo,992.7099
101416,42.05339965820315,0.4145236277797063,4.745836080868122,2,forte,Segundo,991.86336
101417,40.59328613281252,0.4199238033181163,3.75808057099007,2,forte,Segundo,990.89375
101419,37.93233642578127,0.4200838577630356,3.7448186059072555,2,forte,Segundo,990.9703
101420,34.61782226562502,0.4247113404291635,4.498486217565706,3,forte,Terceiro,990.7672
101461,31.339746093750023,0.4889899710025773,11.770499984852862,4,forte,Quarto,995.1269
101462,33.45858154296877,0.4800897444670799,10.107380903824405,4,forte,Quarto,994.36
101463,35.7833190917969,0.4700324892109351,8.784915530851295,5,forte,Quinto,993.2362
101502,30.26412353515628,0.4406900505694929,2.0160223054488764,4,forte,Quarto,988.5031
101679,32.65389404296877,0.490601032750912,8.064270217489288,1,forte,Primeiro,988.2301
101680,33.60189208984377,0.4905432226699812,8.18704754500869,8,forte,Oitavo,987.6252
101681,31.862115478515648,0.5041257174671663,9.360310517492266,8,forte,Oitavo,988.6266
101699,33.9014831542969,0.4609497531675087,8.750819192764977,1,forte,Primeiro,995.2894
101700,37.53731689453127,0.4468744439900978,10.96137960359242,1,forte,Primeiro,995.22
101701,39.8409362792969,0.4305104478374943,11.673153937264512,1,muito_forte,Primeiro,994.5906
101702,40.82686767578127,0.4259006039215375,10.825521556017103,1,muito_forte,Primeiro,993.55266
101703,40.50246582031252,0.4252595272934105,9.899360417725598,1,muito_forte,Primeiro,992.4819
101704,40.57149658203127,0.4238274482980509,8.77927991745311,1,muito_forte,Primeiro,991.4156
101705,38.71230468750002,0.4336108641141518,7.562558193547068,1,muito_forte,Primeiro,991.2123
101707,36.73897705078127,0.4355687651178681,6.444049885742333,1,muito_forte,Primeiro,990.8604
101708,34.03640136718752,0.4431812847257301,4.177335691250569,1,forte,Primeiro,991075.0
101709,30.886743164062523,0.4527668086915768,3.5360603271793685,2,forte,Segundo,991.16484
101768,17.665551757812523,0.477351471932116,9.408821681074926,1,forte,Primeiro,994.5266
101769,18.534509277343773,0.4794678886908235,8.313162190202071,1,forte,Primeiro,995.4475
101787,17.913201904296898,0.473866847903017,8.947308344891544,1,forte,Primeiro,992495.0
101788,17.739739990234398,0.475687170429482,9.305590875707109,1,forte,Primeiro,993053.0
101789,17.685205078125023,0.4761184783877402,9.540894290847685,1,forte,Primeiro,993.5939
101792,22.00679931640628,0.4294003747223288,11.46114972511033,2,forte,Segundo,990.28375
101793,23.916406250000023,0.4062763125265838,10.956236891355255,2,forte,Segundo,990.84734
101964,31.588769531250023,0.4968385688708206,9.353687566202334,1,forte,Primeiro,993.6364
101965,32.8144470214844,0.492574077058925,9.579805035978302,1,forte,Primeiro,993.04234
101968,35.21160278320315,0.4802571078321914,7.490440382682752,2,forte,Segundo,989.66914
101988,38.13533935546877,0.4426884924719121,8.496903851600145,2,forte,Segundo,996.4307
101989,40.68532714843752,0.4292686309221467,7.908988828533455,2,muito_forte,Segundo,995.6485
101990,42.43258056640627,0.4211574752845679,6.614383224707521,2,muito_forte,Segundo,994.6139
101991,42.35213623046877,0.4183993783140902,5.120218018916443,2,muito_forte,Segundo,993.4106
101992,41.50234375000002,0.4175197180211009,4.022112172684687,2,muito_forte,Segundo,992.5421
101993,40.79702148437502,0.423486273164165,3.3182965961476762,3,muito_forte,Terceiro,992.4404
101995,38.02166137695315,0.4251972405309139,4.317091191371612,3,muito_forte,Terceiro,991.9153
101996,34.9321228027344,0.4319652721499443,4.7129310304583045,4,forte,Quarto,991.7289
101997,31.559930419921898,0.4407388914569261,5.561063558764036,4,forte,Quarto,991.652
102094,30.268884277343773,0.3766317246349104,1.9899461330655899,4,forte,Quarto,986.2803
102098,21.560601806640648,0.4234979782744476,9.63678924239423,1,forte,Primeiro,987.2464
102099,21.200708007812523,0.4083872486190406,10.42873447801884,1,forte,Primeiro,987.59984
102100,20.895776367187523,0.4098385667218757,10.588571758363738,1,forte,Primeiro,987.5109
102113,48.73208007812502,0.3470744942204267,6.427203760588014,1,forte,Primeiro,985.5749
102115,46.34041748046877,0.3423278270320574,5.2440149344400675,8,forte,Oitavo,985.0147
102231,36.83242187500002,0.4583777155263628,2.9545552438102103,2,forte,Segundo,990.27016
102232,36.66451416015627,0.4575582218535732,1.8908099511963348,3,forte,Terceiro,989.35266
102233,36.36287841796877,0.4661512993174154,2.2301402656515865,3,forte,Terceiro,988.72
102235,34.50930175781252,0.4672369050064379,1.3374222656483656,2,forte,Segundo,987.6224
102252,38.40877685546877,0.4530624916019992,6.8209625037114865,1,muito_forte,Primeiro,996.2891
102253,40.46761474609377,0.438088068554454,7.432238316595742,1,muito_forte,Primeiro,995.6633
102254,42.05184326171877,0.4325966828897847,6.420552905553671,1,muito_forte,Primeiro,994.7792
102255,41.76522216796877,0.4312413948196555,5.442835739256589,1,muito_forte,Primeiro,993.6761
102256,41.23427734375002,0.4295520810726245,5.203545024522114,2,muito_forte,Segundo,992.7598
102257,40.25014648437502,0.4300155622859751,4.014396353752518,2,muito_forte,Segundo,992.20055
102259,38.03176269531252,0.4313725157184462,3.58855143644233,2,forte,Segundo,992.2441
102260,34.7349792480469,0.4375618818623791,3.3185720915812555,3,forte,Terceiro,992.08055
102475,38.94765625000002,0.4806224589573608,10.979102269984727,6,muito_forte,Sexto,987.5861
102539,31.501062011718773,0.5018990164157315,4.2870315623119035,4,forte,Quarto,991985.0
102540,34.5137878417969,0.4932989113999562,1.7933535751925347,4,muito_forte,Quarto,991.8975
102541,36.89040527343752,0.4848162104514711,1.2580620784186725,6,muito_forte,Sexto,991.0545
102542,36.95540771484377,0.4796045654676571,2.8434223834224577,6,muito_forte,Sexto,990.0145
102543,37.70012817382815,0.4760440281834796,3.432016833059291,6,muito_forte,Sexto,988.9947
102544,36.82766113281252,0.4757408425551641,3.3342847202589136,6,forte,Sexto,988.2405
102545,36.68807373046877,0.4826368086638593,1.982678749514252,6,forte,Sexto,988.41875
102547,35.44008789062502,0.4819284274754501,1.1276636196266716,6,forte,Sexto,988.1145
102548,33.22023925781252,0.4812781048169377,1.8729145067418298,4,forte,Quarto,987905.0
102564,37.51601562500002,0.4284996060375238,9.750141087683016,2,forte,Segundo,992.6295
102565,40.17598876953127,0.4177616637014313,7.389324831981942,2,muito_forte,Segundo,991.8341
102566,42.38253173828127,0.4113441126253004,5.618889855383934,2,muito_forte,Segundo,990.6803
102567,43.44182739257815,0.407688031609093,4.7040508983772495,2,muito_forte,Segundo,989.3634
102568,43.21602783203127,0.4063364841484757,3.9459523323251675,1,muito_forte,Primeiro,988.58695
102569,41.51748046875002,0.4122239787381338,3.3429475317108035,1,muito_forte,Primeiro,988.3431
102571,38.78496704101565,0.4130279195551891,2.475924545734273,1,muito_forte,Primeiro,988.1458
102572,34.90432128906252,0.4222817553203317,0.7147159784515764,3,forte,Terceiro,988.30016
102573,30.842797851562523,0.432508249655351,3.523759107825206,4,forte,Quarto,988.0687
102574,28.056420898437523,0.4490406938584622,4.875070290096856,4,forte,Quarto,988.26766
102587,29.6975036621094,0.4959660489980677,2.83071349771407,2,forte,Segundo,996.67984
102588,34.13210449218752,0.4756656105039816,3.734295693377404,3,forte,Terceiro,996257.0
102589,38.5202575683594,0.4562982363649718,4.15579019818449,2,forte,Segundo,995.6583
102590,40.85524902343752,0.4440835114458989,3.782955456602579,2,forte,Segundo,994.6261
102613,38.71193847656252,0.4433238952384121,6.382847286658352,1,forte,Primeiro,992.45734
102614,41.24541625976565,0.4229542895388241,9.46041566397346,1,forte,Primeiro,991.22805
102615,42.0739685058594,0.4038405669837363,11.82805224959716,1,forte,Primeiro,990.1491
102686,32.28139648437502,0.496073310464022,2.6013443813033845,8,forte,Oitavo,993.0017
102687,35.16671142578127,0.4888158193400035,3.774440116356433,7,forte,Sétimo,992.29234
102755,32.86416015625002,0.5000909013029322,0.8952431528961227,4,forte,Quarto,991.9019
102756,35.8474060058594,0.4880266660384402,1.8014706352998153,4,forte,Quarto,991.6157
102757,37.41915283203127,0.4797909456101868,2.3762466454498616,4,forte,Quarto,990.9069
102758,38.43111572265627,0.4744566080753397,3.935394113674206,5,forte,Quinto,989.858
102759,37.87294921875002,0.4693047028845558,6.252222260102107,5,forte,Quinto,988.9811
102779,33.82808837890627,0.4943016083462266,1.1936432832244348,5,forte,Quinto,991.7011
102780,36.29891357421877,0.4827468991395849,0.5349967131920368,6,forte,Sexto,991.8292
102781,37.72347412109377,0.4712233243853841,2.968907228635518,1,forte,Primeiro,991.3251
102782,38.54122314453127,0.4643028385930688,4.814283924050542,1,forte,Primeiro,990.5953
102783,39.04555664062502,0.4622115748337031,3.9904911725347354,1,muito_forte,Primeiro,989.22734
102784,38.64968261718752,0.4612394752579564,2.4853936406453823,1,muito_forte,Primeiro,988.4184
102785,37.31588134765627,0.4597444692350329,2.1236719526243095,8,forte,Oitavo,988.0439
102787,35.66640625000002,0.4631787932593984,3.1395848002591986,3,forte,Terceiro,987.8938
102807,40.6404968261719,0.4111019428136154,2.839828057554038,2,forte,Segundo,993.5727
102808,40.63533935546877,0.4087303518376604,1.4249560233282152,3,forte,Terceiro,992.63016
102830,39.99776611328127,0.417712567108944,4.013913617541738,2,forte,Segundo,993.85766
102831,40.84334716796877,0.4146798981318155,2.7781128880420107,2,forte,Segundo,992.6609
102851,31.275231933593773,0.4844964579749964,3.2485443007883603,5,forte,Quinto,997.3056
102898,30.563775634765648,0.4651889231382556,6.199663734239782,5,forte,Quinto,995.3909
102899,35.55678710937502,0.4522404743447331,6.276783288565155,4,forte,Quarto,995.6608
102900,40.08071289062502,0.435731932211356,5.546876257466456,4,forte,Quarto,995.6289
103014,27.17525634765628,0.4714399084329556,5.1307203185859995,3,forte,Terceiro,993.02375
103020,39.25509033203127,0.4388229586936685,3.5397202715114844,1,forte,Primeiro,997.4333
103021,42.13530883789065,0.4285041500616524,3.2307521932006216,2,muito_forte,Segundo,996.7127
103022,43.72371826171877,0.4230124038464289,2.8349963629648176,2,muito_forte,Segundo,995.6191
103023,43.78017578125002,0.4194828816556191,2.2036829652509557,3,muito_forte,Terceiro,994.6202
103024,42.90682373046877,0.4177153746637305,2.348147829901841,3,extremo,Terceiro,993.8256
103025,41.42659912109377,0.4227910663865366,3.192987830394618,4,muito_forte,Quarto,993.2688
103027,38.80849609375002,0.4232030297910002,4.729874739222787,4,muito_forte,Quarto,992.8578
103028,35.28096923828127,0.4304055800503609,4.7867491744526625,4,forte,Quarto,993.0236
103029,31.719842529296898,0.4393521569403992,5.05943803486204,4,forte,Quarto,992.9606
103044,26.815209960937523,0.4945390204525471,17.013649047304835,4,muito_forte,Quarto,996.3597
103045,29.659082031250023,0.4882879320871159,15.690485205249097,4,muito_forte,Quarto,995.6601
103046,31.528833007812523,0.4845058278376253,14.39242545811366,5,muito_forte,Quinto,994.9008
103047,31.989038085937523,0.4820644021134036,13.7790890364244,5,forte,Quinto,993.7872
103048,31.949243164062523,0.4780928212881514,12.652487281918246,5,forte,Quinto,992.9222
103235,34.08925781250002,0.483763338778811,4.983211674293803,2,forte,Segundo,992.4064
103236,36.94118652343752,0.4679667990420881,7.397110006321432,1,muito_forte,Primeiro,992.4164
103237,38.40786132812502,0.4607764467094662,8.904244362815799,1,extremo,Primeiro,991.74586
103238,39.23610839843752,0.4563844768262953,8.734922177207203,1,extremo,Primeiro,990.6706
103239,39.92449340820315,0.4525084880937587,8.234908892338119,8,extremo,Oitavo,989.34875
103240,39.7503601074219,0.4509967924934154,7.658476986435674,8,extremo,Oitavo,988.2158
103241,38.79085693359377,0.4518272875501179,7.635167670961068,1,extremo,Primeiro,987.7643
103243,37.13912353515627,0.4532214349589891,6.379728598535861,1,extremo,Primeiro,987.4222
103244,34.69704589843752,0.4589153943489102,4.0998816956803,1,extremo,Primeiro,986.9788
103245,31.964624023437523,0.485744973929359,1.9937460425933289,8,muito_forte,Oitavo,987.7038
103254,25.905053710937523,0.4590862774012763,4.207008065200475,3,forte,Terceiro,988.3949
