,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure,NDVI
4706,38.21926269531252,0.4421049604737233,9.580314310825154,1,muito_forte,Primeiro,99126.22,0.27747035
4707,39.95162353515627,0.4338150941538962,7.70761488119034,1,muito_forte,Primeiro,99020.24,0.27747035
4708,40.87319335937502,0.4286817617821857,6.071376717304409,1,extremo,Primeiro,98921.61,0.27747035
4709,40.70614013671877,0.4246931232618651,5.323702021859526,2,extremo,Segundo,98830.95,0.27747035
4710,39.37261352539065,0.4211588902290231,3.8201210382124384,2,extremo,Segundo,98775.45,0.27747035
4711,37.0017028808594,0.4206602780735849,3.1464875703933943,2,muito_forte,Segundo,98744.76,0.27747035
4712,33.5120788574219,0.4363533743644885,1.679687840583678,4,muito_forte,Quarto,98748.05,0.27747035
4713,29.621514892578148,0.4652798011954662,3.084562951850116,4,forte,Quarto,98736.92,0.27747035
4714,26.560479736328148,0.4618984332653369,3.1923036004371257,3,forte,Terceiro,98770016.0,0.27747035
4715,24.07589111328128,0.4543961166074494,2.799974713629024,3,forte,Terceiro,99201.43,0.2542773
4716,18.483056640625023,0.4978645511608628,7.846673031222875,1,forte,Primeiro,99238375.0,0.2542773
4717,19.25460205078128,0.5001982130870176,7.018572639166895,1,forte,Primeiro,99292.12,0.2542773
4718,35.53545532226565,0.4428954470661418,4.27941263181473,1,forte,Primeiro,99348.37,0.2542773
4719,39.34456787109377,0.4267501696150105,6.166291172373574,1,muito_forte,Primeiro,99266875.0,0.2542773
4720,41.40584716796877,0.4173106047333386,8.599945772599595,1,muito_forte,Primeiro,99188.84,0.2542773
4721,41.86589965820315,0.4129246086527486,9.274425076084325,1,muito_forte,Primeiro,99098.41,0.2542773
4722,41.19094238281252,0.4112367470368022,8.33003084972716,8,muito_forte,Oitavo,99015984.0,0.2542773
4723,39.24825439453127,0.4145367098520913,7.102211692432932,8,muito_forte,Oitavo,99007.96,0.2542773
4724,36.20083007812502,0.427056738627087,4.027346639720306,8,forte,Oitavo,98998.7,0.2542773
4725,33.08144531250002,0.4403115272139041,2.7119993980894104,7,forte,Sétimo,99015.5,0.2542773
4726,19.568505859375023,0.4897375248767127,7.930727642450913,2,forte,Segundo,99116.04,0.2542773
4727,19.21456298828128,0.4913992234018954,7.867137615189603,2,forte,Segundo,99151.75,0.2542773
4728,18.826501464843773,0.4944822961218585,7.702153512277234,1,forte,Primeiro,99186.71,0.2542773
