index,latitude,longitude,Day,Month,Year,hour,Temp2m,skinTemp,dewPoint,total_precipitation,RH,windspeed,winddir,total_evaporation,surface_pressure,windquad,skinTemp_mean,Temp2m_mean,UTFVI,UTFVI2m,THI,UHI,HTI,windpower,UHIp,UHIn,UHIp2m,UHIn2m,date,timestamp,local,NDVI
75397,-15.570542424457884,-56.03824876376317,27,10,2010,20,35.09584960937502,38.45278320312502,17.880914306640648,8.3103776e-05,0.4267365258138177,0.7947798669171889,148.5552754305923,-0.0037505962,98197.25,4.0,38.000055958999326,34.871017208782064,0.011773588448310397,0.006406239002485933,83.30835464856997,1.6865218941078186,531.3169490796187,baixo,forte,3.0,medio,2.0,2010-10-27,2010-10-27,TRES_LAGOAS,0.3383915
75398,-15.570542424457884,-56.03824876376317,27,10,2010,21,34.21022949218752,35.18825683593752,17.739831542968773,8.8483095e-05,0.431078148622751,0.6603191195277813,171.1759816804913,-0.0038910024,98240766.0,4.0,34.79629121883903,33.995794375099706,0.011139102994672372,0.0062681578074998455,82.30794064703403,1.1916477259698977,417.5455613936917,baixo,forte,3.0,medio,2.0,2010-10-27,2010-10-27,TRES_LAGOAS,0.3383915
75508,-15.570542424457884,-56.03824876376317,27,04,2010,12,27.098107910156276,31.350793457031276,23.623498535156276,0.0,0.5191392425285237,0.8108947900773149,167.26286439199205,-2.622325e-05,99347.02,4.0,30.73672366415292,27.05936584426445,0.019587057460602655,0.0014296963470762348,74.67057245014901,0.6099212260758042,256.9807431444532,baixo,muito_forte,4.0,fraco,1.0,2010-04-27,2010-04-27,TRES_LAGOAS,0.3784552
75532,-15.570542424457884,-56.03824876376317,27,05,2010,12,23.607446289062523,25.683923339843773,19.402429199218773,4.2617322e-07,0.5129822003759016,1.6796927623639055,203.48044439727173,-5.5205077e-05,99409625.0,5.0,25.350894480797535,23.61731381608172,0.012966432528226938,-0.0004179836691513651,70.00921308845624,-0.24912762810909359,143.01902701825176,medio,forte,3.0,nenhum,0.0,2010-05-27,2010-05-27,TRES_LAGOAS,0.31681725
75600,-15.570542424457884,-56.03824876376317,27,08,2010,00,28.312615966796898,26.317437744140648,11.330590820312525,0.0,0.4251862458544391,1.64900235288259,130.93367027432973,-0.0011723507,98807.41,3.0,26.011699497443146,28.140199805089196,0.01161732573170317,0.006089729112629489,74.96554572637442,-0.15309228375379405,182.43945353754415,medio,forte,3.0,medio,2.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75607,-15.570542424457884,-56.03824876376317,27,08,2010,15,35.02712402343752,42.71004638671877,13.604821777343773,0.0,0.4007184173547319,1.1597395371952557,9.94741505989674,-0.00034279283,99075086.0,1.0,42.13199491068548,34.78805282338311,0.0135343209604438,0.006825316286157059,82.68736771200167,2.331886440003719,725.3805479589572,baixo,forte,3.0,medio,2.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75608,-15.570542424457884,-56.03824876376317,27,08,2010,16,36.32637939453127,45.14187011718752,10.906213378906273,0.0,0.3778908395215949,1.0244590217117644,351.5841971921213,-0.00049708225,98959914.0,8.0,44.65624031418349,36.15578068554743,0.010757857433538841,0.004696276144974925,83.74688143269344,2.7005300379755095,863.9069578305721,baixo,forte,3.0,fraco,1.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75609,-15.570542424457884,-56.03824876376317,27,08,2010,17,36.95095214843752,46.57027587890627,8.946679687500023,0.0,0.3636449544802727,1.288122592835523,344.2949028495857,-0.00066096336,98842516.0,8.0,46.03626028115116,36.82712046726277,0.011466876407253452,0.0033512446628519627,84.1613016862554,2.9170640872020694,953.8281750430898,baixo,forte,3.0,fraco,1.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75610,-15.570542424457884,-56.03824876376317,27,08,2010,18,36.87020263671877,45.3513122558594,8.577661132812523,0.0,0.361995803461842,1.0419211844488088,330.33812469311795,-0.0007952638,98720.95,8.0,44.80338024979045,36.73911029720563,0.012081943803029746,0.003555509059844207,84.03028116680443,2.732279667934102,896.1278897169144,baixo,forte,3.0,fraco,1.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75611,-15.570542424457884,-56.03824876376317,27,08,2010,19,36.90975341796877,43.74672851562502,8.453088378906273,0.0,0.3611100079220068,0.743731432232695,304.1496019258109,-0.0009070439,98648.69,7.0,43.14170038912994,36.74858955496427,0.013830248501416224,0.004366430227248394,84.05629996946014,2.4890385498235332,820.9489505026305,baixo,forte,3.0,fraco,1.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75613,-15.570542424457884,-56.03824876376317,27,08,2010,20,36.40557250976565,41.1218200683594,10.038903808593773,0.0,0.3725318439271583,1.034382381992032,246.70643355584943,-0.0009827577,98639.45,6.0,40.58826329674048,36.1663601466895,0.012975028117236878,0.006570762292283171,83.7222345115483,2.0911249666050558,690.4544158751493,baixo,forte,3.0,medio,2.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75616,-15.570542424457884,-56.03824876376317,27,08,2010,23,30.857995605468773,30.198999023437523,14.792138671875025,0.0,0.4322257440626934,0.9513980482263282,175.6452503240569,-0.0010298621,98663.3,4.0,29.848115109492483,31.078564396389424,0.011619057759918406,-0.007147865134881337,78.1999658807293,0.4353190792162384,272.692951051302,baixo,forte,3.0,nenhum,0.0,2010-08-27,2010-08-27,TRES_LAGOAS,0.2666076
75677,-15.570542424457884,-56.03824876376317,28,10,2010,13,32.04250488281252,35.77767333984377,21.628442382812523,2.4801493e-05,0.470415220816649,3.9005341813016767,351.9384721714566,-0.00074344315,98759.55,8.0,35.373662787741296,31.857333150326838,0.01129225336328819,0.005778940602893077,80.33330673645708,1.2809982072492587,406.2851363726089,alto,forte,3.0,medio,2.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75678,-15.570542424457884,-56.03824876376317,28,10,2010,14,33.54293212890627,38.63784179687502,21.372186279296898,2.515167e-05,0.4589913643313315,4.12203123958678,347.37997787427787,-0.0011371812,98722.37,8.0,38.13799270173428,33.34559556567365,0.012936775759073926,0.00588310415065254,82.02078623827379,1.714575188012657,507.6837050621685,alto,forte,3.0,medio,2.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75679,-15.570542424457884,-56.03824876376317,28,10,2010,15,34.6424499511719,40.28609619140627,21.485620117187523,2.5159121e-05,0.4528207729743304,4.133800845215157,344.6941416267814,-0.0015644915,98644.74,8.0,39.79993158855018,34.46662668494196,0.012067801271839292,0.0050753704336085155,83.28016179472138,1.964436402359674,571.532449032214,alto,forte,3.0,medio,2.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75680,-15.570542424457884,-56.03824876376317,28,10,2010,16,35.39772949218752,41.6065612792969,21.6950622558594,2.5159121e-05,0.4495097419567654,4.078195569718783,340.9605180617307,-0.0020166393,98537.78,8.0,41.0836086480457,35.22406697053293,0.012568994292528037,0.004906035617140925,84.1568675594612,2.1646075722093516,623.9424345875192,alto,forte,3.0,fraco,1.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75681,-15.570542424457884,-56.03824876376317,28,10,2010,17,35.52864990234377,41.20455322265627,21.103234863281276,3.4189223e-05,0.4448312301631014,4.119580576172223,338.1773419669687,-0.0024087448,98398.06,8.0,40.708287994250895,35.37230648673864,0.01204394149655545,0.004400488508144015,84.2216032496201,2.1036666024520243,614.0105286492967,alto,forte,3.0,fraco,1.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75683,-15.570542424457884,-56.03824876376317,28,10,2010,19,34.58461914062502,38.99434814453127,20.983972167968773,0.00012241304,0.4498649379425641,3.9375724805027215,335.0721973823036,-0.0030404106,98232.0,8.0,38.56595165768499,34.39819869895763,0.010986117404974799,0.0053902701923472796,83.14804774959158,1.768618489364293,528.6200619150779,alto,forte,3.0,medio,2.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75685,-15.570542424457884,-56.03824876376317,28,10,2010,20,34.52095947265627,37.65700683593752,20.483728027343773,0.00014511644,0.4469678216054564,3.361946478434877,333.6569379436052,-0.0032839049,98155.75,8.0,37.20801673432169,34.3710923309734,0.011923148952649783,0.004341337667673576,83.01018900222986,1.5658890293547578,485.4741625564155,alto,forte,3.0,fraco,1.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75686,-15.570542424457884,-56.03824876376317,28,10,2010,21,34.0854431152344,35.45754394531252,19.903222656250023,0.00017305612,0.4458434396275468,2.570525545799344,359.6513076153108,-0.0034287572,98160.53,8.0,35.047122606190044,33.85666029428921,0.011575007557079726,0.006712038924409074,82.44498016127604,1.2324693396599196,415.07997609967833,medio,forte,3.0,medio,2.0,2010-10-28,2010-10-28,TRES_LAGOAS,0.33755383
75874,-15.570542424457884,-56.03824876376317,28,07,2010,18,33.49971923828127,41.67257080078127,10.211053466796898,1.3131762e-06,0.3887658820611193,0.7179078222839241,40.96697080710834,-0.0008420516,99196.92,1.0,41.24240294524384,33.372274579167936,0.010322565833384319,0.0038043500665432906,80.62509458741516,2.1746140489105663,695.5644095163494,baixo,forte,3.0,fraco,1.0,2010-07-28,2010-07-28,TRES_LAGOAS,0.27528426
75890,-15.570542424457884,-56.03824876376317,28,08,2010,10,22.550592041015648,21.065209960937523,11.842980957031273,0.0,0.4652245063506184,2.1127238069940666,6.338641222805677,-1.8043444e-05,98893.72,1.0,20.82875664456111,22.275836655527996,0.011224825995795044,0.012183954416270697,68.2323287915593,-0.9492849202135863,77.5126412770558,medio,forte,3.0,forte,3.0,2010-08-28,2010-08-28,TRES_LAGOAS,0.26623377
75895,-15.570542424457884,-56.03824876376317,28,08,2010,15,35.71956787109377,44.46254882812502,14.751275634765648,0.0,0.4038121088809069,2.05327773224779,325.673850024544,-0.00039709825,99090984.0,8.0,43.99588427892246,35.608297069797516,0.010495676957398607,0.003115121708577654,83.58475395933101,2.5975507631863115,797.5134847810474,medio,forte,3.0,fraco,1.0,2010-08-28,2010-08-28,TRES_LAGOAS,0.26623377
75896,-15.570542424457884,-56.03824876376317,28,08,2010,16,36.69680175781252,45.92861328125002,13.873895263671898,0.0,0.3932243568861251,2.091840596859625,326.5530021722114,-0.0005519157,98999.08,8.0,45.45864201791517,36.58493948924786,0.010232646486775538,0.003048283861436219,84.52508693808326,2.8197935466936377,879.142784829309,medio,forte,3.0,fraco,1.0,2010-08-28,2010-08-28,TRES_LAGOAS,0.26623377
75897,-15.570542424457884,-56.03824876376317,28,08,2010,17,36.86885986328127,45.33797607421877,12.545129394531273,0.0,0.3845230814551205,1.54255463590003,322.3026391734165,-0.00068729464,98885.33,8.0,44.82503116532973,36.73282079512063,0.011313802540487099,0.003689809466989429,84.5348831220372,2.730258017301448,863.8615673651043,medio,forte,3.0,fraco,1.0,2010-08-28,2010-08-28,TRES_LAGOAS,0.26623377
75966,-15.570542424457884,-56.03824876376317,29,10,2010,14,33.83773193359377,38.2719665527344,21.438500976562523,2.9137731e-05,0.4575663504011385,4.789751181569735,334.62568477556647,-0.0009598313,98865.58,8.0,37.86138208760542,33.701667973788346,0.010728073368355365,0.004021072099999212,82.3642376078052,1.6591116423950605,496.6448239117226,alto,forte,3.0,fraco,1.0,2010-10-29,2010-10-29,TRES_LAGOAS,0.33722997
75967,-15.570542424457884,-56.03824876376317,29,10,2010,15,35.13192138671877,40.76143798828127,21.422570800781276,5.681217e-05,0.4493621171845637,4.545879234827583,338.0434699100351,-0.0013307333,98791766.0,8.0,40.34636547874152,35.02709287032593,0.010182970229339951,0.0029838537789872166,83.8216771970149,2.0364941374951884,592.5501831213246,alto,forte,3.0,fraco,1.0,2010-10-29,2010-10-29,TRES_LAGOAS,0.33722997
75968,-15.570542424457884,-56.03824876376317,29,10,2010,16,36.20638427734377,42.35109863281252,20.922631835937523,8.862615e-05,0.4395460760905532,4.283767242525645,338.417002119738,-0.0017383033,98638.66,8.0,41.8518857074169,36.04742607030147,0.011787484658281047,0.004390336406548387,84.95001806470421,2.2774730424264256,664.1979078017869,alto,forte,3.0,fraco,1.0,2010-10-29,2010-10-29,TRES_LAGOAS,0.33722997
75969,-15.570542424457884,-56.03824876376317,29,10,2010,17,36.9912048339844,43.0615173339844,20.014978027343773,9.413958e-05,0.429090139266256,4.164377070585766,337.4572137957934,-0.00214276,98483.59,8.0,42.5126637004679,36.796762424098006,0.012745803387734839,0.0052564497631003,85.6866270955944,2.3851664178899363,705.3301295141731,alto,forte,3.0,medio,2.0,2010-10-29,2010-10-29,TRES_LAGOAS,0.33722997
75970,-15.570542424457884,-56.03824876376317,29,10,2010,18,37.14809570312502,42.41512451171877,19.308160400390648,9.664297e-05,0.423737134570563,3.753865748549434,331.80685229023175,-0.0024829255,98315.87,8.0,41.88058144364612,36.9291838148028,0.012602652337492566,0.005892950477776694,85.75768945267916,2.2871788159442934,685.5238754340312,alto,forte,3.0,medio,2.0,2010-10-29,2010-10-29,TRES_LAGOAS,0.33722997
75974,-15.570542424457884,-56.03824876376317,29,10,2010,21,34.39275512695315,35.98952636718752,19.384301757812523,0.0002537161,0.4405750164451899,2.0248939417629552,268.31531859403304,-0.0030618897,98347484.0,6.0,35.606320906353574,33.88506850220813,0.010647693913063725,0.014761440974153085,82.72251252040456,1.313113307230688,435.9589943200502,medio,forte,3.0,forte,3.0,2010-10-29,2010-10-29,TRES_LAGOAS,0.33722997
75975,-15.570542424457884,-56.03824876376317,29,10,2010,22,28.402062988281276,31.870690917968773,22.7402282714844,0.0042003035,0.503144394321055,2.8767462272891198,255.14009254768388,-0.0030855564,98602125.0,6.0,31.510982535474398,28.279986751450906,0.011286494648648195,0.0042981468240789085,76.16670989210907,0.6887332173295675,278.1012054719175,medio,forte,3.0,fraco,1.0,2010-10-29,2010-10-29,TRES_LAGOAS,0.33722997
75988,-15.570542424457884,-56.03824876376317,29,11,2010,12,26.606286621093773,27.762780761718773,23.610498046875023,0.0006223023,0.5226774861362442,1.4775611307493317,347.5464322555822,-0.00034280866,98925766.0,8.0,27.39551482643003,26.417107122871926,0.013228715755849416,0.007110330761898332,74.06498050304678,0.06600930803826442,178.76851548521563,baixo,forte,3.0,medio,2.0,2010-11-29,2010-11-29,TRES_LAGOAS,0.3509434
75989,-15.570542424457884,-56.03824876376317,29,11,2010,13,27.553552246093773,29.568872070312523,24.178918457031276,0.00093877316,0.519973009255165,1.543349350880705,322.3589632712405,-0.00065466296,98988.76,8.0,29.21419139018934,27.357430866170716,0.011995069655676326,0.007117825613605236,75.28233394067144,0.33979724337403866,216.8719254844659,medio,forte,3.0,medio,2.0,2010-11-29,2010-11-29,TRES_LAGOAS,0.3509434
75990,-15.570542424457884,-56.03824876376317,29,11,2010,14,28.433557128906276,30.734887695312523,23.896081542968773,0.0014423132,0.5114433234787109,1.9595966245796992,298.5210295278139,-0.0010647522,98951.82,7.0,30.395881946292036,28.230277566176994,0.011029997974327709,0.007149283566867646,76.3242148013612,0.5165552007480588,246.78986434101546,medio,forte,3.0,medio,2.0,2010-11-29,2010-11-29,TRES_LAGOAS,0.3509434
76170,-15.570542424457884,-56.03824876376317,29,08,2010,04,25.943505859375023,24.436822509765648,13.123254394531273,0.0,0.4517952615007193,2.1577030852416743,48.99019377954349,-8.5711945e-06,99030.0,2.0,24.14739134932637,25.626615954660053,0.011844058707862424,0.012214613800950772,72.37010593587144,-0.43817740637776337,136.66882654268653,medio,forte,3.0,forte,3.0,2010-08-29,2010-08-29,TRES_LAGOAS,0.26668608
76171,-15.570542424457884,-56.03824876376317,29,08,2010,05,25.115808105468773,23.816003417968773,13.214868164062525,0.0,0.4577928476547731,1.9261471866027493,37.27495203158736,-1.0403572e-05,98979.09,1.0,23.467273374327704,24.806582121479266,0.014642676922776987,0.012312006155285715,71.39826679189967,-0.5322882503596439,123.8288189181785,medio,forte,3.0,forte,3.0,2010-08-29,2010-08-29,TRES_LAGOAS,0.26668608
76172,-15.570542424457884,-56.03824876376317,29,08,2010,06,24.090905761718773,22.856652832031276,13.424462890625025,0.0,0.4660274481009679,1.691447526814091,31.03529676524789,-1.1973549e-05,98924.49,1.0,22.48671788566503,24.156218407244637,0.01618500088726116,-0.0027110913210099496,70.18895269129578,-0.6777175622317565,105.49283479881612,medio,muito_forte,4.0,nenhum,0.0,2010-08-29,2010-08-29,TRES_LAGOAS,0.26668608
76173,-15.570542424457884,-56.03824876376317,29,08,2010,07,23.672448730468773,22.079675292968773,13.216760253906273,4.351138e-07,0.4673704547305493,2.0330617812132665,20.751930387626373,-1.336867e-05,98834.78,1.0,21.78869183987797,23.427927890024762,0.013178792225421265,0.010329342909476387,69.67162756399992,-0.7955006860472552,92.65239305532603,medio,forte,3.0,forte,3.0,2010-08-29,2010-08-29,TRES_LAGOAS,0.26668608
76174,-15.570542424457884,-56.03824876376317,29,08,2010,08,23.020532226562523,21.467645263671898,13.341149902343773,4.351138e-07,0.4726578678198372,2.0927680245679703,357.4492308102548,-1.4689751e-05,98842.16,8.0,21.214008292788208,22.80960454526138,0.01181484824108311,0.009162589258373526,68.89098816292926,-0.8882791836167688,82.37377021082789,medio,forte,3.0,medio,2.0,2010-08-29,2010-08-29,TRES_LAGOAS,0.26668608
76376,-15.570542424457884,-56.03824876376317,03,05,2010,16,29.002557373046898,34.2236267089844,22.221704101562523,0.0028251708,0.4951452314158086,1.904771284543899,197.7606699242996,-0.0014647227,99263055.0,5.0,33.851190359226166,28.889920992058478,0.010882433732847478,0.003883670654957367,76.83243254817745,1.0454180810098002,343.8075395235754,medio,forte,3.0,fraco,1.0,2010-05-03,2010-05-03,TRES_LAGOAS,0.39421532
76446,-15.570542424457884,-56.03824876376317,03,08,2010,14,17.614892578125023,22.040246582031276,7.642602539062523,0.0,0.4688570043416815,4.500284326483757,194.60520087333987,-0.000109538436,100149.72,5.0,21.798423312032924,17.530709568584882,0.010971894942205575,0.004779081630317909,61.99923896596002,-0.8014777400916232,91.77454191845413,alto,forte,3.0,fraco,1.0,2010-08-03,2010-08-03,TRES_LAGOAS,0.26373947
76447,-15.570542424457884,-56.03824876376317,03,08,2010,15,18.835595703125023,24.719354248046898,8.389581298828148,0.0,0.4658517822467468,4.3970587889368495,195.3425873736687,-0.00016425177,100109.7,5.0,24.430847594444515,18.760905694961366,0.011671286017723461,0.0039653647986968065,63.53480672612682,-0.3953480206635496,138.3870508864059,alto,forte,3.0,fraco,1.0,2010-08-03,2010-08-03,TRES_LAGOAS,0.26373947
76448,-15.570542424457884,-56.03824876376317,03,08,2010,16,19.840142822265648,26.640283203125023,9.120568847656273,0.0,0.4642359376606925,4.228238183813985,195.31661798226932,-0.00022749696,100004.08,5.0,26.331350627184747,19.76034279981036,0.011596444887043705,0.004022149596913797,64.7976240619151,-0.1041516841134109,176.68886319257476,alto,forte,3.0,fraco,1.0,2010-08-03,2010-08-03,TRES_LAGOAS,0.26373947
